"","slope","season","elevation","ndvi","temperature"
"13237","Bhutan","summer",4397.03759765625,0.331185206503573,5.1497807017544
"13238","Bhutan","summer",4588.1875,0.36338891173687,4.8197368421053
"13239","Bhutan","summer",4447.85009765625,0.509037066802934,5.17346491228071
"13240","Bhutan","summer",4080.63989257812,0.562111143397892,6.97236842105266
"13241","Bhutan","summer",3756.22509765625,0.601388923041264,8.60855263157897
"13242","Bhutan","summer",3350.63256835938,0.607722256675414,10.6370614035088
"13243","Bhutan","summer",3114.35009765625,0.598555589573354,11.7166666666667
"13244","Bhutan","summer",3611.71752929688,0.592388922613787,9.29407894736845
"13245","Bhutan","summer",3847.81494140625,0.568944477055791,8.05723684210528
"13246","Bhutan","summer",4211.7099609375,0.508222251949418,6.28464912280705
"13247","Bhutan","summer",4179.71484375,0.533611142044214,6.53179824561404
"13248","Bhutan","summer",3767.86743164062,0.561111143350394,8.5171052631579
"13249","Bhutan","summer",3650.05493164062,0.567222254751768,8.95986842105266
"13250","Bhutan","summer",3907.70751953125,0.528333364015755,7.67807017543863
"13251","Bhutan","summer",4236.822265625,0.473666694752562,6.11666666666669
"13252","Bhutan","summer",4208.8251953125,0.482444472947261,6.26557017543861
"13253","Bhutan","summer",4236.77001953125,0.436666692995156,6.17894736842108
"13254","Bhutan","summer",4425.79248046875,0.39966669123775,5.23793859649126
"13255","Bhutan","summer",4315.45751953125,0.480611139526849,5.81206140350879
"13256","Bhutan","summer",4211.419921875,0.36816668974158,6.36491228070179
"13257","Bhutan","summer",4417.794921875,0.347037059108347,5.36754385964915
"13258","Bhutan","summer",4354.44482421875,0.376111134563366,5.72785087719299
"13259","Bhutan","summer",4260.47265625,0.370500023185741,6.23618421052632
"13260","Bhutan","summer",4078.26000976562,0.420000025536865,7.16381578947372
"13261","Bhutan","summer",3741.00756835938,0.52361114156924,8.87587719298249
"13262","Bhutan","summer",3391.59741210938,0.552888920737637,10.5881578947368
"13263","Bhutan","summer",3764.65502929688,0.517500030167866,8.65372807017548
"13264","Bhutan","summer",3909.61010742188,0.556000031996518,8.09846491228073
"13265","Bhutan","summer",3599.30004882812,0.628777813231055,9.57850877192985
"13266","Bhutan","summer",3414.88989257812,0.6546667033496,10.4225877192983
"13267","Bhutan","summer",3144.93994140625,0.677277815534681,11.8385964912281
"13268","Bhutan","summer",2779.9150390625,0.660000036936253,13.6252192982456
"13269","Bhutan","summer",2487.42504882812,0.616722257102891,15.1138157894737
"13270","Bhutan","summer",2596.67504882812,0.624888924157454,14.5728070175439
"13271","Bhutan","summer",3005.44995117188,0.621166701758436,12.5951754385965
"13272","Bhutan","summer",3198.32006835938,0.64072225824283,11.7982456140351
"13273","Bhutan","summer",2814.46997070312,0.633555591235765,13.6423245614035
"13274","Bhutan","summer",2381.0673828125,0.599000034038909,15.6429824561404
"13275","Bhutan","summer",2620.03491210938,0.614111145867759,14.4385964912281
"13276","Bhutan","summer",3066.080078125,0.627000035368837,12.3697368421053
"13277","Bhutan","summer",3360.77490234375,0.605388923231254,11.0344298245614
"13278","Bhutan","summer",3536.90991210938,0.617555590475806,10.364254385965
"13279","Bhutan","summer",3214.95239257812,0.642000036081299,11.8855263157895
"13280","Bhutan","summer",2993.30249023438,0.61322225693665,12.8986842105264
"13281","Bhutan","summer",3373.92260742188,0.587611144609077,11.1780701754386
"13282","Bhutan","summer",3706.46752929688,0.600166700760989,9.765350877193
"13283","Bhutan","summer",3425.96240234375,0.646500036295038,11.026754385965
"13284","Bhutan","summer",2988.830078125,0.65544448116432,13.018201754386
"13285","Bhutan","summer",2724.1650390625,0.625944479763146,14.1995614035088
"13286","Bhutan","summer",2507.94750976562,0.533222253136854,15.2050438596492
"13287","Bhutan","summer",2387.18505859375,0.553555587435969,15.7506578947369
"13288","Bhutan","summer",2853.03759765625,0.595333367198085,13.7192982456141
"13289","Bhutan","summer",3314.5673828125,0.592722255962953,11.768201754386
"13290","Bhutan","summer",3240.78491210938,0.618722257197886,12.1616228070176
"13291","Bhutan","summer",3058.47998046875,0.634277813492291,13.0111842105263
"13292","Bhutan","summer",2872.86499023438,0.608666701164717,13.7475877192983
"13293","Bhutan","summer",3170.6923828125,0.599222256271686,12.4291666666667
"13294","Bhutan","summer",3280.6826171875,0.606814849224907,11.9839912280702
"13295","Bhutan","summer",3059.0625,0.609777812328604,12.940350877193
"13296","Bhutan","summer",3073.794921875,0.644000036176294,12.9392543859649
"13297","Bhutan","summer",2833.60498046875,0.684222260308969,14.1002192982456
"13298","Bhutan","summer",2717.16259765625,0.685222260356467,14.6245614035088
"13299","Bhutan","summer",2521.62744140625,0.69455559413311,15.5502192982456
"13300","Bhutan","summer",2267.3701171875,0.687888927149793,16.6798245614035
"13301","Bhutan","summer",1840.10998535156,0.633166702328405,18.5144736842105
"13302","Bhutan","summer",1369.9375,0.541611142424194,20.6190789473685
"13303","Bhutan","summer",1361.47253417969,0.569666699312317,20.6644736842105
"13304","Bhutan","summer",1604.375,0.630944480000633,19.5831140350877
"13305","Bhutan","summer",1945.04504394531,0.677666704442042,18.0173245614035
"13306","Bhutan","summer",2125.59252929688,0.687944482707988,17.1802631578948
"13307","Bhutan","summer",2538.03759765625,0.663722259335272,15.2728070175439
"13308","Bhutan","summer",2697.88745117188,0.659555592470699,14.5570175438597
"13309","Bhutan","summer",2608.01489257812,0.669833370736645,14.9690789473684
"13310","Bhutan","summer",2631.22241210938,0.669333370712896,14.8087719298246
"13311","Bhutan","summer",2596.32739257812,0.65711114791015,14.943201754386
"13312","Bhutan","summer",2746.15991210938,0.655185221892747,14.2453947368421
"13313","Bhutan","summer",2756.59497070312,0.584722255582973,14.1
"13314","Bhutan","summer",3618.9326171875,0.529629660373623,10.080701754386
"13315","Bhutan","summer",3752.1923828125,0.550148179866718,9.5260964912281
"13316","Bhutan","summer",3471.09008789062,0.570777810476203,10.7635964912281
"13317","Bhutan","summer",3304.57495117188,0.588444477981991,11.4756578947369
"13318","Bhutan","summer",2979.169921875,0.566888921402602,13.0206140350877
"13319","Bhutan","summer",2898.57495117188,0.563111143445389,13.3767543859649
"13320","Bhutan","summer",3010.63256835938,0.543833364751966,12.8633771929825
"13321","Bhutan","summer",3786.65991210938,NA,8.18114035087723
"13322","Bhutan","summer",4290.482421875,NA,5.84276315789475
"13323","Bhutan","summer",4043.45239257812,NA,7.02171052631581
"13324","Bhutan","summer",3497.41748046875,NA,8.93355263157896
"13325","Bhutan","summer",3443.37255859375,NA,9.98706140350879
"13326","Bhutan","summer",3468.16748046875,NA,9.20767543859651
"13327","Bhutan","summer",3282.09252929688,NA,10.7598684210526
"13328","Bhutan","summer",2750.8125,NA,13.2059210526316
"13329","Bhutan","summer",2971.90747070312,NA,12.5289473684211
"13330","Bhutan","summer",2757.51245117188,0.631333368907993,13.7438596491228
"13331","Bhutan","summer",2416.85498046875,0.632444480071879,15.430701754386
"13332","Bhutan","summer",2764.59008789062,0.594444478266976,13.4973684210527
"13333","Bhutan","summer",3311.85498046875,NA,10.4826754385965
"13334","Bhutan","summer",3011.22509765625,NA,12.0953947368421
"13335","Bhutan","summer",2762.232421875,NA,13.5138157894737
"13336","Bhutan","summer",2478.31005859375,NA,15.1894736842106
"13337","Bhutan","summer",2013.57751464844,0.681259297205273,17.8583333333334
"13338","Bhutan","summer",1636.09997558594,0.722777817695816,20.0010964912281
"13339","Bhutan","summer",1017.79748535156,0.718777817505826,23.7166666666667
"13340","Bhutan","summer",1003.70251464844,0.709000039263628,23.5923245614035
"13341","Bhutan","summer",1531.97497558594,0.70011114995254,20.5747807017544
"13342","Bhutan","summer",1707.86755371094,0.677222259976487,19.5850877192983
"13343","Bhutan","summer",2282.34252929688,0.623500035202596,16.3879385964912
"13344","Bhutan","summer",2626.419921875,0.619722257245384,14.6506578947369
"13345","Bhutan","summer",2489.18505859375,0.6546667033496,15.5993421052632
"13346","Bhutan","summer",2603.09008789062,NA,14.9166666666667
"13347","Bhutan","summer",2177.86010742188,0.674888926532326,17.209649122807
"13348","Bhutan","summer",2288.2724609375,0.623111146295236,16.8796052631579
"13349","Bhutan","summer",2343.25244140625,0.619925960958763,16.1675438596491
"13350","Bhutan","summer",2682.71997070312,0.556444476462073,14.4668859649123
"13351","Bhutan","summer",2889.88989257812,0.488444473232246,13.3644736842106
"13352","Bhutan","summer",3230.68994140625,0.327777798934322,11.4447368421053
"13353","Bhutan","summer",3918.34741210938,0.274666685300569,7.89298245614037
"13354","Bhutan","summer",4299.79248046875,0.194222237035218,5.8929824561404
"13355","Bhutan","summer",4658.40234375,NA,4.21754385964914
"13356","Bhutan","summer",4751.7900390625,NA,3.63991228070176
"13357","Bhutan","summer",4768.79248046875,0.302888908863275,3.72368421052634
"13358","Bhutan","summer",4522.42236328125,0.345777799789276,4.99495614035089
"13359","Bhutan","summer",4282.46484375,0.418555581023813,6.2107456140351
"13360","Bhutan","summer",4159.31005859375,0.505333362923314,6.81096491228072
"13361","Bhutan","summer",3879.70239257812,0.580000033136457,8.15021929824562
"13362","Bhutan","summer",3493.54760742188,0.623166701853431,9.97258771929829
"13363","Bhutan","summer",3100.3173828125,0.61400003475137,11.8375
"13364","Bhutan","summer",3223.50244140625,0.618555590523303,11.1802631578948
"13365","Bhutan","summer",3620.47998046875,0.592222255939204,9.26600877192983
"13366","Bhutan","summer",3923.23999023438,0.543277809170023,7.70175438596495
"13367","Bhutan","summer",3829.09741210938,0.600444478551961,8.26776315789475
"13368","Bhutan","summer",3471.1298828125,0.591111144775318,9.88750000000003
"13369","Bhutan","summer",3856.38745117188,0.506222251854423,7.93399122807017
"13370","Bhutan","summer",4194.0625,0.471111139075624,6.36600877192984
"13371","Bhutan","summer",4116.21240234375,0.461777805298981,6.83903508771932
"13372","Bhutan","summer",4209.55517578125,0.434611137341967,6.34868421052633
"13373","Bhutan","summer",4221.8876953125,0.438444470857373,6.29605263157897
"13374","Bhutan","summer",4374.8251953125,0.392111135323325,5.54078947368423
"13375","Bhutan","summer",4374.15771484375,0.464500027650502,5.60679824561404
"13376","Bhutan","summer",4103.16748046875,0.522555585963548,6.8684210526316
"13377","Bhutan","summer",3979.13989257812,0.499944473778467,7.59649122807019
"13378","Bhutan","summer",3849.11254882812,0.535000030999072,8.28552631578948
"13379","Bhutan","summer",3724.19750976562,0.52916669738867,8.97127192982458
"13380","Bhutan","summer",3641.6650390625,0.539444475654616,9.36293859649125
"13381","Bhutan","summer",3387.8974609375,0.574555588433415,10.6539473684211
"13382","Bhutan","summer",3358.32739257812,0.566000032471493,10.6570175438597
"13383","Bhutan","summer",3761.1650390625,0.547277809360013,8.76337719298247
"13384","Bhutan","summer",3489.96240234375,0.550555587293477,10.2155701754386
"13385","Bhutan","summer",3494.81494140625,0.560555587768451,10.105701754386
"13386","Bhutan","summer",3876.75,0.575055588457164,8.22960526315794
"13387","Bhutan","summer",3435.14501953125,0.63594448023812,10.5076754385965
"13388","Bhutan","summer",2933.27758789062,0.653611147743908,12.9923245614035
"13389","Bhutan","summer",2600.99243164062,0.623333368528013,14.5535087719298
"13390","Bhutan","summer",2403.86254882812,0.572722255013004,15.5407894736842
"13391","Bhutan","summer",2574.1201171875,0.572222254989255,14.7826754385965
"13392","Bhutan","summer",2793.7724609375,0.596000033896416,13.711403508772
"13393","Bhutan","summer",2753.0048828125,0.594333367150587,13.925
"13394","Bhutan","summer",2350.86499023438,0.576444477412022,15.7754385964912
"13395","Bhutan","summer",2759.580078125,0.600111145202795,13.8572368421053
"13396","Bhutan","summer",2925.0400390625,0.596333367245582,13.1521929824562
"13397","Bhutan","summer",3334.7724609375,0.613555590285816,11.2164473684211
"13398","Bhutan","summer",3287.20751953125,0.650055592019473,11.5186403508772
"13399","Bhutan","summer",2987.15502929688,0.666111148337627,12.9366228070176
"13400","Bhutan","summer",2792.12255859375,0.650444480926833,13.8366228070175
"13401","Bhutan","summer",3088.03002929688,0.633944480143125,12.4907894736842
"13402","Bhutan","summer",3457.3076171875,0.591277811449901,10.8118421052632
"13403","Bhutan","summer",3709.81005859375,0.624055590784539,9.74320175438601
"13404","Bhutan","summer",3387.54760742188,0.666055592779432,11.1848684210527
"13405","Bhutan","summer",3154.59252929688,0.663388925986106,12.2609649122807
"13406","Bhutan","summer",2786.71240234375,0.60444447874195,13.9504385964912
"13407","Bhutan","summer",2413.32006835938,0.484166695251285,15.6285087719298
"13408","Bhutan","summer",2504.37744140625,0.51044447427719,15.3127192982456
"13409","Bhutan","summer",2795.11254882812,0.591000033658929,14.0186403508772
"13410","Bhutan","summer",3070.85009765625,0.635777813563537,12.9195175438597
"13411","Bhutan","summer",2727.63745117188,0.607500034442637,14.3831140350877
"13412","Bhutan","summer",2963.69750976562,0.637444480309366,13.3059210526316
"13413","Bhutan","summer",3206.09252929688,0.615444479264422,12.2875
"13414","Bhutan","summer",3427.78247070312,0.568888921497597,11.3787280701755
"13415","Bhutan","summer",3098.0048828125,0.636555591378257,12.9223684210527
"13416","Bhutan","summer",2704.55493164062,0.684518556619339,14.6857456140351
"13417","Bhutan","summer",2349.63500976562,0.689000038313679,16.2342105263158
"13418","Bhutan","summer",2149.767578125,0.694388927458527,17.1646929824561
"13419","Bhutan","summer",1884.63000488281,0.673111148670109,18.3258771929825
"13420","Bhutan","summer",1783.20751953125,0.6439444806181,18.8035087719299
"13421","Bhutan","summer",1617.86254882812,0.601888923065013,19.5478070175439
"13422","Bhutan","summer",1482.89001464844,0.554444476367078,20.1559210526316
"13423","Bhutan","summer",1369.31750488281,0.59011114472782,20.6771929824562
"13424","Bhutan","summer",1893.81994628906,0.655388925606126,18.252850877193
"13425","Bhutan","summer",2208.50756835938,0.65788892572487,16.802850877193
"13426","Bhutan","summer",2758.50756835938,0.632666702304656,14.2826754385965
"13427","Bhutan","summer",3062.34741210938,0.625888924204951,12.9142543859649
"13428","Bhutan","summer",2878.84741210938,0.612500034680124,13.8513157894737
"13429","Bhutan","summer",2876.27001953125,0.606000034371391,13.7837719298246
"13430","Bhutan","summer",3064.82250976562,0.58133336653312,12.9039473684211
"13431","Bhutan","summer",3155.77758789062,0.566000032471493,12.4326754385965
"13432","Bhutan","summer",3330.86743164062,0.531333364158248,11.5539473684211
"13433","Bhutan","summer",3343.88989257812,0.512111141023019,11.3747807017544
"13434","Bhutan","summer",3765.05004882812,0.491185214103165,9.57631578947368
"13435","Bhutan","summer",3514.56005859375,0.544074105504141,10.7423245614035
"13436","Bhutan","summer",3525.27490234375,0.531111141925471,10.5993421052632
"13437","Bhutan","summer",3575.59252929688,0.575833366271884,10.3274122807018
"13438","Bhutan","summer",3278.11010742188,0.593888922685033,11.6429824561404
"13439","Bhutan","summer",2906.09008789062,0.562444476747058,13.3350877192983
"13440","Bhutan","summer",2961.32006835938,0.578388921948823,13.022149122807
"13441","Bhutan","summer",3444.77490234375,NA,10.0677631578947
"13442","Bhutan","summer",3564.16748046875,NA,9.55657894736845
"13443","Bhutan","summer",3250.79248046875,NA,10.8820175438597
"13444","Bhutan","summer",3004.08251953125,NA,12.0263157894737
"13445","Bhutan","summer",2850.11499023438,NA,12.6780701754386
"13446","Bhutan","summer",3054.02490234375,NA,11.947149122807
"13447","Bhutan","summer",3083.21997070312,NA,11.8217105263158
"13448","Bhutan","summer",2864.232421875,0.626222257554117,13.0059210526316
